135.738836188210	2.379784978142	613141740.320630669594	0.000092368361	257.029296875000
294.280987660193	2.404788131038	613141546.685667991638	0.000092368173	254.974365234400
254.849234888901	1.910285504882	613141564.033917069435	0.000092367672	259.686004638700
240.360937350100	2.391597177472	613141639.839273452759	0.000092367501	260.224945068400
222.001024649847	2.425981006412	613141626.781675100327	0.000092367378	264.362060546900
197.778969100354	2.208149278284	613141676.349190592766	0.000092367342	259.137817382800
222.000990017896	2.417288327671	613141607.342924118042	0.000092367459	259.007568359400
169.551902609979	1.656287877399	613141560.807890892029	0.000092368175	257.982452392600
214.244879769531	2.272501867647	613141755.817753434181	0.000092368495	259.892761230500
282.993890732395	1.581137452482	613141572.913469552994	0.000092368435	254.961853027300
282.993727600351	1.591879011820	613141606.669445991516	0.000092368375	256.783813476600
282.993508667320	1.585246099330	613141676.422395825386	0.000092367263	264.825775146500
254.849360435378	1.920702810022	613141614.934925675392	0.000092367409	257.138641357400
276.654032151034	2.372314711500	613141554.206645369530	0.000092368459	257.469757080100
240.360692045900	2.394719608143	613141687.857519268990	0.000092367889	260.194061279300
244.289985698370	2.360266853803	613141620.377046227455	0.000092368008	258.883422851600
254.849385700933	1.912457795105	613141613.773742318153	0.000092367705	266.599334716800
266.900299852395	2.416964998949	613141575.795917987823	0.000092368539	254.995300293000
214.245324263092	2.251076061161	613141703.411478400230	0.000092368350	255.879074096700
197.778770091908	2.218204852060	613141717.167565464973	0.000092367875	256.912719726600
240.360624191266	2.401188604785	613141780.298520088196	0.000092367635	255.240066528300
199.550389257192	1.865812644996	613141785.734507918358	0.000092367397	255.345626831100
282.993628934707	1.578070167507	613141734.629853844643	0.000092367938	259.752990722700
253.733629020753	2.155172400602	613141533.912348031998	0.000092368089	255.694122314500
282.993674885686	1.608196093537	613141790.849598407745	0.000092367887	257.697052002000
240.360707569322	2.398689095171	613141687.362748622894	0.000092368148	261.473327636700
135.738708432773	2.370783893669	613141705.785872578621	0.000092367665	255.817977905300
293.002927045203	1.677458369446	613141557.300676107407	0.000092367549	256.155212402300
284.734079613733	2.353523858446	613141589.549954175949	0.000092368182	258.934082031200
170.125568602933	2.464305084084	613141599.110486030579	0.000092368471	255.133682251000
282.993819058322	1.574133090151	613141569.448633074760	0.000092367826	257.925750732400
282.993293411565	1.603016337474	613141793.923143625259	0.000092368500	256.186492919900
240.361042495026	2.412782439833	613141679.321805715561	0.000092368059	261.052886962900
282.993891324218	1.569869477126	613141661.633337259293	0.000092367619	264.546539306600
236.951859047629	2.199868061571	613141733.475257396698	0.000092368037	256.099609375000
282.993583385302	1.568468367585	613141669.644307732582	0.000092368321	255.294998168900
254.849452439007	1.902979424357	613141561.748641729355	0.000092367610	271.568878173800
282.909078640727	2.167626430905	613141765.595201969147	0.000092368023	259.174926757800
240.360672727861	2.414089715997	613141761.245933532715	0.000092368397	254.978866577100
276.653859083288	2.362975177024	613141583.465074300766	0.000092367812	255.037414550800
282.909131825806	2.162700034874	613141780.961832642555	0.000092368447	256.979705810500
284.734135102903	2.348937107434	613141577.280318140984	0.000092368541	255.403503418000
293.003129840467	1.666083479667	613141541.138664126396	0.000092367825	261.538665771500
276.654052941765	2.360108281447	613141549.056571364403	0.000092367911	260.736206054700
244.290136584664	2.348139893987	613141611.347713470459	0.000092367628	258.506500244100
240.360759969470	2.408021585664	613141665.276444315910	0.000092367789	260.575286865200
291.765122751876	1.495622862833	613141531.540294289589	0.000092367284	254.896804809600
214.245259866498	2.262953233370	613141628.788402080536	0.000092367676	259.388092041000
289.274393560596	2.039332153862	613141673.424795627594	0.000092367760	256.141845703100
284.734135123655	2.351278583427	613141640.328352212906	0.000092367686	255.644378662100
222.001066374540	2.421897213538	613141564.895459413528	0.000092367202	255.100189209000
282.993509449376	1.601198598337	613141780.815297722816	0.000092367695	260.076446533200
244.290141776305	2.350189225619	613141586.189353466034	0.000092367489	257.850433349600
254.849590227206	1.914402118333	613141596.527867436409	0.000092367853	259.554809570300
158.874808066070	1.831343451124	613141539.242953300476	0.000092367241	255.212219238300
282.993539273165	1.623550419216	613141786.065225720406	0.000092368412	254.995635986300
244.290071261974	2.368379639353	613141677.656637072563	0.000092368286	255.352005004900
289.274248938651	2.027806731412	613141658.616236329079	0.000092368539	257.096374511700
282.993533016723	1.593768754956	613141728.280229687691	0.000092367785	261.208374023400
246.538578097932	1.614192929544	613141794.088881731033	0.000092367662	257.927062988300
282.993916392164	1.590504161236	613141746.944389343262	0.000092368440	256.116455078100
282.909301450888	2.167525063694	613141745.678959369659	0.000092368299	259.178649902300
240.360796190751	2.395805027407	613141648.546894431114	0.000092367709	257.879577636700
282.993960567534	1.572353203989	613141619.423433661461	0.000092367981	257.709472656200
214.245275015778	2.253680573452	613141703.036630988121	0.000092367517	258.719757080100
240.360891676868	2.414551573972	613141740.719430327415	0.000092367213	256.902770996100
282.909144476826	2.163554632867	613141736.247454404831	0.000092368309	259.560882568400
240.360955840163	2.403844213208	613141694.074027061462	0.000092368483	266.901184082000
299.308633748615	1.727570667560	613141716.388366818428	0.000092368529	262.094512939500
258.902309626366	2.359850712034	613141656.767730832100	0.000092368115	255.175277710000
236.951708178847	2.197946375057	613141777.379517078400	0.000092368215	255.841400146500
222.001001970518	2.427701228807	613141602.575589537621	0.000092367469	262.387725830100
236.951998069896	2.182668987450	613141722.444969177246	0.000092367399	259.184234619100
293.002933215335	1.667153030544	613141555.439078211784	0.000092367643	257.144500732400
282.993765794157	1.597293851314	613141672.844657540321	0.000092368235	260.332183837900
222.001010245409	2.419862012393	613141618.477822661400	0.000092368357	263.363616943400
282.993990940731	1.578434092472	613141631.127595424652	0.000092368220	258.269866943400
233.339594896075	1.495124340060	613141541.712848544121	0.000092367619	255.218917846700
240.360884363629	2.395924626996	613141648.210050940514	0.000092368175	263.120239257800
282.993450626098	1.598603937032	613141748.390603303909	0.000092368273	262.744140625000
282.161793379624	1.946320871020	613141756.033727288246	0.000092368084	259.173645019500
282.909166288197	2.167886763054	613141759.192762255669	0.000092368335	263.050323486300
192.328031319564	1.763934460219	613141549.007522106171	0.000092367769	255.565734863300
222.000944878123	2.428882256683	613141622.178605675697	0.000092367224	262.707275390600
282.993650726550	1.587780909155	613141747.719320297241	0.000092367228	260.631988525400
282.993666473319	1.597252436643	613141702.365619778633	0.000092367965	262.764434814500
240.360749413551	2.407365896382	613141658.127715587616	0.000092368294	258.113586425800
244.289984942624	2.359696282829	613141662.152375817299	0.000092368330	258.224884033200
282.909194530848	2.165394510907	613141782.394683718681	0.000092367468	257.673309326200
246.538872135807	1.612416917699	613141748.761740684509	0.000092368382	256.958038330100
214.244897695462	2.263308017571	613141690.270664095879	0.000092367468	255.805450439500
236.951785557645	2.187909116366	613141756.989281892776	0.000092368514	256.400299072300
282.993861331447	1.584913947454	613141662.741316080093	0.000092367489	265.801788330100
222.001087609028	2.420465951327	613141682.794643044472	0.000092367654	259.743713378900
284.734289555199	2.352891941713	613141616.267024636269	0.000092367624	256.618682861300
240.360754691511	2.405139222407	613141734.812683463097	0.000092367266	262.570068359400
244.290027593003	2.360722692801	613141703.903017640114	0.000092367916	257.685699462900
236.951843528682	2.178963059092	613141723.587270855904	0.000092367681	256.894775390600
244.290185379497	2.362093957695	613141597.408867239952	0.000092367190	261.611267089800
284.734141535827	2.347297272142	613141606.157562136650	0.000092368220	254.882629394500
170.125846941464	2.479890061049	613141581.564123272896	0.000092367791	265.507659912100
209.856951674013	2.700092417590	613141743.287260174751	0.000092367608	281.079559326200
170.125936931783	2.474590712860	613141585.124345541000	0.000092367990	262.349670410200
277.605779543763	2.785631138954	613141674.438231110573	0.000092367186	254.997695922900
170.125765706836	2.538363948845	613141572.828184247017	0.000092368323	257.520233154300
251.515205812963	2.493506676329	613141566.550513148308	0.000092368501	266.174499511700
209.858035725054	2.641643797958	613141610.570476531982	0.000092367853	255.435607910200
170.125699065169	2.520509952715	613141531.287024855614	0.000092368150	261.684814453100
218.747426695412	2.608927679174	613141535.074466228485	0.000092367336	256.159545898400
297.563913169195	2.759428047113	613141683.026929616928	0.000092367256	255.310317993200
251.515330788491	2.498687695315	613141656.374531865120	0.000092367900	258.130004882800
170.125253293635	2.528668769866	613141623.985235333443	0.000092367776	258.552673339800
251.515464525045	2.502183345967	613141531.893598437309	0.000092368292	258.855987548800
299.973571416928	2.796150314025	613141530.898921370506	0.000092367186	256.012725830100
277.605710757586	2.800947019543	613141729.771987915039	0.000092367359	254.836929321300
251.515562825190	2.487755223392	613141592.292529106140	0.000092367664	256.391296386700
170.125931872872	2.491737336629	613141547.576823592186	0.000092368058	260.908203125000
277.604789394066	2.828506340792	613141707.343696713448	0.000092368405	257.853393554700
251.515475393765	2.491437358464	613141550.082393288612	0.000092367261	269.396545410200
170.125547296991	2.488381446678	613141576.713302731514	0.000092368163	267.109252929700
277.605302405784	2.795206048799	613141788.356607556343	0.000092367805	258.445220947300
251.515200574284	2.497719789641	613141671.340791106224	0.000092367827	254.772949218800
221.969655471994	2.862632845601	613141777.450871944427	0.000092368363	256.005645752000
297.614900651936	2.883739249408	613141677.634681463242	0.000092367730	255.481536865200
277.604852829347	2.827021038141	613141737.489936113358	0.000092367993	259.096252441400
277.604848664519	2.828395435528	613141774.875397920609	0.000092367264	260.098266601600
299.973522329688	2.793667321678	613141548.751196622849	0.000092368271	255.426528930700
209.857981458112	2.664374820854	613141582.404762148857	0.000092367269	256.071319580100
218.747384637076	2.607016839041	613141585.133289456367	0.000092367659	257.565216064500
170.125646821938	2.493801103740	613141564.135470747948	0.000092367631	269.061035156200
170.125271972915	2.512024781577	613141698.849461555481	0.000092368484	264.261718750000
170.125778840586	2.495152436779	613141658.881751894951	0.000092367293	281.154510498000
170.125887412803	2.516552403510	613141771.814147830009	0.000092368516	275.595458984400
277.605424147967	2.794653782712	613141736.264521002769	0.000092367397	254.696990966800
170.125619484213	2.495805495607	613141546.513860344887	0.000092368442	265.294616699200
170.125777867716	2.527489133396	613141751.261585354805	0.000092367786	272.242370605500
294.973474431836	2.631728000069	613141793.089366316795	0.000092368001	256.809722900400
218.747179425000	2.613485437814	613141541.838547825813	0.000092367401	263.482574462900
