215.371405499322	13.318130820145	976695142.459537148476	0.000007386901	162.196746826200
225.848225075823	13.567539447925	976717609.736581087112	0.000007386910	162.815643310500
234.563590754706	13.057920087596	976704273.327423214912	0.000007386939	166.774276733400
232.755432746373	13.714886411227	976718256.431107759476	0.000007386889	161.551605224600
235.821544685738	12.868370620605	976699810.161452293396	0.000007386895	163.535598754900
155.546002057367	13.519093219663	976734656.459218382835	0.000007386967	167.885787963900
183.059413399512	13.710098743442	976691583.643711447716	0.000007386777	161.976852417000
229.362701439475	13.099366341607	976719408.964875698090	0.000007386926	165.084457397500
210.197220125857	13.618002771380	976722561.102602839470	0.000007386972	165.872329711900
230.313556172935	12.834885220664	976715091.233601450920	0.000007386862	165.101181030300
180.014394835699	13.484914721269	976725317.840282797813	0.000007386924	168.364166259800
229.712589306327	13.524972074903	976697739.485537409782	0.000007386888	167.439086914100
180.013710333964	14.009542473008	976726560.120467066765	0.000007386772	163.522506713900
164.117077684653	13.497929854929	976730330.454232335091	0.000007386901	168.686309814500
229.712260698308	13.595420054011	976699967.241700649261	0.000007386862	167.233489990200
229.712617029338	13.450016922060	976697864.364892840385	0.000007386777	163.378036499000
211.322589036987	13.622266607613	976717635.947057127953	0.000007386892	162.050476074200
210.401799585427	13.875036094796	976732370.510933756828	0.000007386936	172.371856689500
180.013928175272	13.959754755148	976728616.152030110359	0.000007386812	162.095199585000
229.711951568031	13.760314002607	976700804.820943236351	0.000007386929	166.039428710900
155.546266317571	13.167671928007	976733442.085678935051	0.000007386875	165.464935302700
180.014417991956	13.368635449783	976724504.273401975632	0.000007386916	164.271316528300
229.712195155688	13.657667280212	976699386.403114795685	0.000007386766	164.148056030300
231.815027849372	12.538800682201	976748522.204374432564	0.000007386866	162.430084228500
229.712151521307	13.584978186914	976701007.081203341484	0.000007386895	166.384155273400
155.545962300858	13.443901946099	976733744.900482535362	0.000007386984	168.351196289100
225.847902090215	13.849958944007	976717312.690579771996	0.000007386815	169.201614379900
155.545659162586	13.776574926811	976735692.064569711685	0.000007386845	164.216018676800
189.711800106984	13.035250559585	976733114.525584220886	0.000007386933	163.428070068400
155.546184164284	13.217748665680	976732118.475470423698	0.000007386826	166.972045898400
210.841702393372	13.434469524531	976744404.819916248322	0.000007386976	162.905944824200
193.310698840488	13.505109532760	976706851.924330115318	0.000007386836	162.016754150400
179.176793241444	13.849574725402	976700382.645057797432	0.000007386775	162.496047973600
164.117051997378	13.824316769610	976728226.595643043518	0.000007386766	166.374298095700
217.178564402516	13.867748600373	976746188.832809329033	0.000007386834	161.943237304700
219.835427809666	12.590982668088	976716063.196347594261	0.000007386767	163.977859497100
155.546858306397	12.566990701134	976729230.215436935425	0.000007386795	165.624053955100
232.166415972569	12.807486192331	976745985.495823025703	0.000007386833	162.762878418000
231.869367298943	12.487479211005	976713832.255094528198	0.000007386797	161.843368530300
187.766147392476	12.775270869590	976704545.777043342590	0.000007386901	163.803161621100
155.546338543895	13.145617686155	976732951.345886945724	0.000007386926	161.577987670900
230.423124822025	13.810840809177	976682397.062592625618	0.000007386832	161.528198242200
180.013811320308	13.936070340628	976726903.598039031029	0.000007386781	166.728485107400
187.766189147813	12.709683112212	976704876.596510648727	0.000007386811	163.833953857400
229.711916526810	13.811405009515	976701458.974737286568	0.000007386844	163.018432617200
104.212763422895	13.668745212901	976741609.751648902893	0.000007386889	167.945587158200
229.712229316199	13.657263130126	976699714.032133340836	0.000007386941	167.086532592800
120.794110929594	13.159607146824	976723014.289036750793	0.000007386932	163.309814453100
211.093512548974	12.538014328600	976711077.795268535614	0.000007386786	161.519088745100
155.546515417278	13.304446586571	976730061.427606463432	0.000007386905	162.839935302700
155.546556102471	12.931263774565	976731937.664078354836	0.000007386839	164.062225341800
194.903594362612	12.872412977811	976694898.652006268501	0.000007386883	167.150497436500
124.282648515361	13.849704815180	976713621.537134170532	0.000007386933	162.526458740200
155.546906619741	12.693793632770	976729163.004296779633	0.000007386784	164.782409668000
229.713025798350	13.212511229427	976695336.246809840202	0.000007386773	161.866409301800
225.847963450878	13.796839330767	976718007.057995319366	0.000007386978	168.145706176800
164.117139508920	13.656089259746	976729331.692536354065	0.000007386877	166.723159790000
229.712169315150	13.580757798140	976701057.737095475197	0.000007386889	166.491302490200
231.815046862249	12.764418719932	976748198.576681971550	0.000007386892	163.349166870100
164.116838546899	13.549281829000	976727043.190900087357	0.000007386861	163.154037475600
230.928130039597	12.512480959081	976698067.907434105873	0.000007386863	161.565429687500
